"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Logies"	"Ruimte"	"{90A2AFC1-C403-4878-B467-9E78FD0801CF}"	""	""	""	""	"Ruimte"	"Een ruimtelijk onderdeel binnen een verhuureenheid, meestal gescheiden van andere ruimtes door binnenmuren. Bijvoorbeeld een terrein, een kamer, enz."	""	"Ruimte"	"Een ruimtelijk onderdeel binnen een verhuureenheid, meestal gescheiden van andere ruimtes door binnenmuren. Bijvoorbeeld een terrein, een kamer, enz."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Ruimte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://schema.org/Accomodation"	""	""
"CLASS"	"OSLO-Logies"	"Registratie"	"{559DD699-36FF-48ec-B4DC-9B473B726A2E}"	""	""	""	""	"Registratie"	"Registratie van het logies bij een officiële instantie."	""	"Registratie"	"Registratie van het logies bij een officiële instantie."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Registratie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"CLASS"	"OSLO-Logies"	"CreatiefWerk"	"{C1B6AE39-43D4-423f-BBAD-A09F28CEC23A}"	""	""	""	""	"Creatief Werk"	"Een werk van literatuur, wetenschap of kunst dat ontstaan is door een vorm van creativiteit."	""	"Creatief Werk"	"Een werk van literatuur, wetenschap of kunst dat ontstaan is door een vorm van creativiteit."	""	""	"true"	"http://schema.org/"	"CreativeWork"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Logies"	"Kwaliteitslabel"	"{7840FAD9-AF19-4e8e-825B-99163FD155A8}"	""	""	""	""	"Kwaliteitslabel"	"Toekenning van een label aan een logies dat aan de voorwaarden van het label voldoet.
"	""	"Kwaliteitslabel"	"Toekenning van een label aan een logies dat aan de voorwaarden van het label voldoet.
"	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Kwaliteitslabel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Adres"	"Adres"	"{3AC36F48-C747-4466-9F24-822EBF96B3D5}"	""	""	""	""	"Belgisch Adres"	"Informatie die toelaat om op een gestructureerde en unieke manier te verwijzen naar een gebouweenheid, een ligplaats, een standplaats of een perceel op basis van een gemeentenaam, een straatnaam, een huisnummer en eventueel een busnummer en een postcode."	"De definitie heeft betrekking op Belgische adressen. In andere landen kan een adres eventueel verwijzen naar andere geografisch objecten (niet gebouweenheid of perceel) of bestaan uit andere aanduidingen (verschillend van huisnummer en busnummer) of uit andere componenten dan straatnaam, gemeentenaam of postcode. Alternatieve adresaanduidingen dan huisnummer of busnummer (bv ingangaanduiding, trapaanduiding, verdiepaanduiding...) of een gebouwnaam of kamernaam ed zijn mogelijk dmv een associatie met adresuitbreiding. Uitwisseling van buitenlandse adressen moet gebeuren mbv het object adresvoorstelling."	"Belgisch Adres"	"Informatie die toelaat om op een gestructureerde en unieke manier te verwijzen naar een gebouweenheid, een ligplaats, een standplaats of een perceel op basis van een gemeentenaam, een straatnaam, een huisnummer en eventueel een busnummer en een postcode."	""	""	"true"	"https://data.vlaanderen.be/ns/adres#"	"Adres"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"DATATYPE"	"OSLO-Adres"	"Adresvoorstelling"	"{9C892166-AB1F-49ab-B1E6-275D824CFC80}"	""	""	""	""	"Adresvoorstelling"	"Meer leesbare voorstelling met enkel de basisgegevens van het adres, bedoeld voor het gebruik van een adres als attribuut van een ander object."	""	"Adresvoorstelling"	"Meer leesbare voorstelling met enkel de basisgegevens van het adres, bedoeld voor het gebruik van een adres als attribuut van een ander object."	""	""	"true"	"http://www.w3.org/ns/locn#"	"Address"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"ContactInfo"	"{1425DF18-BC32-420a-8274-AAADEF848732}"	""	""	""	""	"Contactinfo"	"Een kanaal waarop men het logies kan bereiken. Bijvoorbeeld telefoon, email, adres, social media."	"    Voor social media: gebruik 1 contactinfo per kanaal, met als naam de service en website de url."	"Contactinfo"	"Een kanaal waarop men het logies kan bereiken. Bijvoorbeeld telefoon, email, adres, social media."	"    Voor social media: gebruik 1 contactinfo per kanaal, met als naam de service en website de url."	""	"true"	"http://schema.org/"	"ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Identificator"	"{C325F3DD-C3FE-4d21-8CEE-F61AE5EA723E}"	""	""	""	""	"Identificator"	" Informatie gebruikt om een object uniek te identificeren. "	""	"Identificator"	" Informatie gebruikt om een object uniek te identificeren. "	""	""	"true"	"http://www.w3.org/ns/adms#"	"Identifier"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Adres"	"Locatieaanduiding"	"{9FAC43BA-2573-4e8b-B606-912A4B41B9A8}"	""	""	""	""	"Locatieaanduiding"	"Alfanumerieke code die een adreslocator uniek identificeert binnen de straat, administratieve eenheid etc."	" "	"Locatieaanduiding"	"Alfanumerieke code die een adreslocator uniek identificeert binnen de straat, administratieve eenheid etc."	""	""	"true"	"https://data.vlaanderen.be/ns/adres#"	"Locatieaanduiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Geometrie"	"{891193CD-0AF5-4144-88E0-66B0113E8838}"	""	""	""	""	"Geometrie"	"    Vorm- en positiekenmerken van een object."	""	"Geometrie"	"    Vorm- en positiekenmerken van een object."	""	""	"true"	"http://www.w3.org/ns/locn#"	"Geometry"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Agent"	"{9373B7C5-B37B-4c94-A47B-44AC43F34274}"	""	""	""	""	"Agent"	"Iemand die of iets dat kan handelen of een effect kan teweeg brengen."	""	"Agent"	"Iemand die of iets dat kan handelen of een effect kan teweeg brengen."	""	""	"true"	"http://purl.org/dc/terms/"	"Agent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Logies"	"LicentieDocument"	"{DBCAE56F-DF58-4362-A3A6-30E7D975BDE0}"	""	""	""	""	"Licentiedocument"	"Een juridisch document dat officiële toestemming geeft om iets het gelinkte object te doen."	""	"Licentiedocument"	"Een juridisch document dat officiële toestemming geeft om iets het gelinkte object te doen."	""	""	"true"	"http://purl.org/dc/terms/"	"LicenseDocument"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Code"	"{E052E2A8-E33D-4c5d-BD5B-BC855707DF51}"	""	""	""	""	""	""	""	""	"TODO"	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Logies"	"alternatieveNaam"	"{074ACB7B-C71F-4626-8833-EAD14EDF71BB}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"TaalString"	"alternatieve naam"	"alternatieve benaming van het logies."	""	"alternatieve naam"	"alternatieve benaming van het logies."	""	""	"true"	"http://schema.org/"	"alternativeName"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"*"
"attribute"	"OSLO-Logies"	"aantalSlaapplaatsen"	"{1058E2CF-38D8-4fbf-B48C-DCA67128C446}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Integer"	"aantal slaapplaatsen"	"Totale aantal personen dat een logies kan bedienen."	""	"aantal slaapplaatsen"	"Totale aantal personen dat een logies kan bedienen."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"aantalSlaapplaatsen"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"aantalVerhuureenheden"	"{A3D718FA-99EC-46ac-B953-85AC77603CB9}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Integer"	"aantal verhuureenheden"	"Totale aantal eenheden waarover het logies beschikt."	""	"aantal verhuureenheden"	"Totale aantal eenheden waarover het logies beschikt."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"aantalVerhuureenheden"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"identificator"	"{13D5B398-934A-422a-80C2-DB1E6073E237}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Identificator"	"identificator"	"Ident"	""	"identificator"	"Ident"	""	""	"true"	"http://www.w3.org/ns/adms#"	"identifier"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/ns/adms#Identifier"	""	"0"	"*"
"attribute"	"OSLO-Logies"	"doelpubliek"	"{A3910765-4CC3-4480-96F9-3AF060F9A721}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Code"	"doelpubliek"	"Een beoogd publiek, d.w.z. een groep waarvoor iets is gemaakt."	""	"doelpubliek"	"Een beoogd publiek, d.w.z. een groep waarvoor iets is gemaakt."	""	""	"true"	"http://schema.org/"	"audience"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"*"
"attribute"	"OSLO-Logies"	"capaciteit"	"{CE1768D6-B519-469f-AFC4-B3EBDEB88311}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"KwantitatieveWaarde"	"capaciteit"	"Een capaciteitsgegeven van de resource. De capaciteit is een gestructureerde waarde met een eenheid en een waarde."	""	"capaciteit"	"Een capaciteitsgegeven van de resource. De capaciteit is een gestructureerde waarde met een eenheid en een waarde."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"capaciteit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://schema.org/QuantitativeValue"	""	"0"	"*"
"attribute"	"OSLO-Logies"	"onthaalLocatie"	"{9D375BBD-3749-4d43-878A-D96909F535F4}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Geometrie"	"onthaal locatie"	"De geometrische locatie van de ingang van het logies."	"Het is aangeraden om een WSG84 projectie te gebruiken voor publicatie op het web."	"onthaal locatie"	"De geometrische locatie van de ingang van het logies."	"Het is aangeraden om een WSG84 projectie te gebruiken voor publicatie op het web."	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"onthaalLocatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/ns/locn#geometry"	"0"	"1"
"attribute"	"OSLO-Logies"	"naam"	"{150336FE-47C4-4a13-9087-0646817C8C36}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"TaalString"	"naam"	"De commerciele naam van het logies."	""	"naam"	"De commerciele naam van het logies."	""	""	"true"	"http://schema.org/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"contactPunt"	"{154E0A45-D16B-4fc7-914C-76CF343E3563}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"ContactInfo"	"contact punt"	"Contact informatie van het logies. "	""	"contact punt"	"Contact informatie van het logies. "	""	""	"true"	"http://schema.org/"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://schema.org/ContactPoint"	""	"0"	"*"
"attribute"	"OSLO-Logies"	"onthaalAdres"	"{20342EFC-D60C-4df5-A227-6E6FDC2E6ACF}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Adresvoorstelling"	"onthaal adres"	"Adres waar logies zich kunnen aanmelden."	""	"onthaal adres"	"Adres waar logies zich kunnen aanmelden."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"onthaalAdres"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/ns/locn#Address"	""	"1"	"*"
"attribute"	"OSLO-Logies"	"aantalSlaapplaatsen"	"{E699E45B-D2D2-4ac2-946D-876BBD49324B}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"Integer"	"aantal slaapplaatsen"	"Totale aantal personen dat een logies of verhuureenheid kan bedienen."	""	"aantal slaapplaatsen"	"Totale aantal personen dat een logies of verhuureenheid kan bedienen."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"aantalSlaapplaatsen"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"aantalKamers"	"{DDA189B5-A257-4f75-97C1-B3CBBD8A8D2D}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"Integer"	"aantal kamers"	"Aantal kamers dat de verhuureenheid ter beschikking heeft."	""	"aantal kamers"	"Aantal kamers dat de verhuureenheid ter beschikking heeft."	""	""	"true"	"http://schema.org/"	"numberOfRooms"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/logies#Verhuureenheid"	"http://www.w3.org/2001/XMLSchema#integer"	""	"0"	"1"
"attribute"	"OSLO-Logies"	"naam"	"{F7CCAAD0-6813-451f-AB29-FF828AA25145}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"TaalString"	"naam"	"Benaming van de verhuureenheid"	""	"naam"	"Benaming van de verhuureenheid"	""	""	"true"	"http://schema.org/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/logies#Verhuureenheid"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Logies"	"locatie"	"{11265672-10C1-4a7c-89AE-31B1092510B7}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"Geometrie"	"locatie"	"De geometrische locatie van het object."	""	"locatie"	"De geometrische locatie van het object."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"locatie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/ns/locn#geometry"	"0"	"1"
"attribute"	"OSLO-Logies"	"capaciteit"	"{A4F1E251-B9F3-4234-A9EC-305FDD53A384}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"KwantitatieveWaarde"	"capaciteit"	"Een capaciteitsgegeven van de resource. De capaciteit is een gestructureerde waarde met een eenheid en een waarde."	""	"capaciteit"	"Een capaciteitsgegeven van de resource. De capaciteit is een gestructureerde waarde met een eenheid en een waarde."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"capaciteit"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://schema.org/QuantitativeValue"	""	"0"	"*"
"attribute"	"OSLO-Logies"	"hoogsteBeoordeling"	"{94183C78-63A2-4c3d-964E-AFBD5E7EAF6C}"	""	"Beoordeling"	"{223ADF6C-C358-4c1b-9BFB-F20304C4BA51}"	"String"	"hoogste beoordeling"	"De hoogste beoordeling die kan worden gegeven."	""	"hoogste beoordeling"	"De hoogste beoordeling die kan worden gegeven."	""	""	"true"	"http://schema.org/"	"bestRating"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/Rating"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"laagsteBeoordeling"	"{094CDF73-A938-48e3-B6C0-27647B65CE14}"	""	"Beoordeling"	"{223ADF6C-C358-4c1b-9BFB-F20304C4BA51}"	"String"	"laagste beoordeling"	"De laagste beoordeling die kan worden gegeven."	""	"laagste beoordeling"	"De laagste beoordeling die kan worden gegeven."	""	""	"true"	"http://schema.org/"	"worstRating"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/Rating"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"beoordeling"	"{667B1BCB-61C1-4940-95D4-F41FBFBCF7B6}"	""	"Beoordeling"	"{223ADF6C-C358-4c1b-9BFB-F20304C4BA51}"	"String"	"beoordeling"	"De beoordeling van het logies."	""	"beoordeling"	"De beoordeling van het logies."	""	""	"true"	"http://schema.org/"	"ratingValue"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/Rating"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"beschrijving"	"{4ADDBDD6-9ED5-44ca-9117-5B91802F0CFC}"	""	"Beoordeling"	"{223ADF6C-C358-4c1b-9BFB-F20304C4BA51}"	"TaalString"	"beschrijving"	"Omschrijving van de beoordeling."	"Kan ook gebruikt worden voor een korte omschrijving van hoe aan de voorwaarden werd voldaan."	"beschrijving"	"Omschrijving van de beoordeling."	"Kan ook gebruikt worden voor een korte omschrijving van hoe aan de voorwaarden werd voldaan."	""	"true"	"http://schema.org/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/Rating"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Logies"	"toegekendOp"	"{D5EA4DFD-DA7A-45d1-BFFA-9CB0A2D645FE}"	""	"Beoordeling"	"{223ADF6C-C358-4c1b-9BFB-F20304C4BA51}"	"DateTime"	"toegekend op"	"Datum waarop de beoordeling is toegekend."	""	"toegekend op"	"Datum waarop de beoordeling is toegekend."	""	""	"true"	"http://purl.org/dc/terms/"	"issued"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/Rating"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Organisatie"	"registratie"	"{6B7A458C-8D66-4434-9B58-5AB0565F8F4E}"	""	"GeregistreerdeOrganisatie"	"{FF8621A4-235C-4c60-9A83-E24C29B5E4D3}"	"Identificator"	"registratie"	"Identificator dat de organisatie verkreeg bij registratie."	"In de KBO is dit het ondernemingsnummer."	"registratie"	"Identificator dat de organisatie verkreeg bij registratie."	"In de KBO is dit het ondernemingsnummer."	""	"true"	"http://www.w3.org/ns/regorg#"	"registration"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/regorg#RegisteredOrganization"	"http://www.w3.org/ns/adms#Identifier"	""	"1"	"1"
"attribute"	"OSLO-Organisatie"	"wettelijkeNaam"	"{982ED816-A10C-49f1-B480-9F9F50585436}"	""	"GeregistreerdeOrganisatie"	"{FF8621A4-235C-4c60-9A83-E24C29B5E4D3}"	"TaalString"	"wettelijke naam"	"Wettelijk geregistreerde naam vd organisatie."	"Evt in verschillende talen."	"wettelijke naam"	"Wettelijk geregistreerde naam vd organisatie."	"Evt in verschillende talen."	""	"true"	"http://www.w3.org/ns/regorg#"	"legalName"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/regorg#RegisteredOrganization"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Organisatie"	"rechtsvorm"	"{B5EA761F-E524-4476-A49A-1F77AFC87015}"	""	"GeregistreerdeOrganisatie"	"{FF8621A4-235C-4c60-9A83-E24C29B5E4D3}"	"Rechtsvormtype"	"rechtsvorm"	"Juridisch statuut van de geregistreerde organisatie."	"Stemt in de KBO overeen met rechtsvorm, bvb NV, VZW, Stad/Gemeente, OCMW etc."	"rechtsvorm"	"Juridisch statuut van de geregistreerde organisatie."	""	""	"true"	"https://data.vlaanderen.be/ns/organisatie#"	"rechtsvorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/regorg#RegisteredOrganization"	"http://www.w3.org/2004/02/skos/core#Concept"	"http://www.w3.org/ns/regorg#orgType"	"0"	"1"
"attribute"	"OSLO-Organisatie"	"rechtstoestand"	"{7BA0F922-C9C9-4a7e-B549-7C4DF39C99E7}"	""	"GeregistreerdeOrganisatie"	"{FF8621A4-235C-4c60-9A83-E24C29B5E4D3}"	"Rechtstoestandtype"	"rechtstoestand"	"Status van de geregistreerde organisatie."	"Stemt in de KBO overeen met rechtstoestand, bvb normale toestand, gerechtelijk akkoord, opening faillissement etc."	"rechtstoestand"	"Status van de geregistreerde organisatie."	""	""	"true"	"https://data.vlaanderen.be/ns/organisatie#"	"rechtstoestand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/regorg#RegisteredOrganization"	"http://www.w3.org/2004/02/skos/core#Concept"	"http://www.w3.org/ns/regorg#orgStatus"	"0"	"1"
